
Breed_C,25812302001.0,49,4,375,28.6,35.4,12.4,0,9
Breed_C,25812302002.0,49,4,375,28.6,35.4,12.4,0,9
Breed_C,25812302003.0,49,4,375,28.6,35.4,12.4,0,9
Breed_C,25812302004.0,49,4,375,28.6,35.4,12.4,0,10
Breed_C,25845122001.0,81,6,150,11.2,41.1,7.5,0,0
Breed_C,25845122002.0,81,6,150,11.2,41.1,7.5,0,0
Breed_C,25845122003.0,81,6,150,11.2,41.1,7.5,0,0
Breed_C,25845122004.0,81,6,150,11.2,41.1,7.5,0,0
Breed_C,25845777001.0,90,6,250,5.9,23.1,1.4,0,0
Breed_C,25845777002.0,90,6,250,5.9,23.1,1.4,0,2
Breed_C,25845777003.0,90,6,250,5.9,23.1,1.4,0,0
Breed_C,25845777004.0,90,6,250,5.9,23.1,1.4,0,0
Breed_C,25849799001.0,72,2,375,11.5,25.4,5.2,0,0
Breed_C,25849799002.0,72,2,375,11.5,25.4,5.2,0,0
Breed_C,25849799003.0,72,2,375,11.5,25.4,5.2,0,0
Breed_C,25849799004.0,72,2,375,11.5,25.4,5.2,0,1
Breed_C,25853072001.0,38,1,375,9.1,34.7,5.6,0,0
Breed_C,25853072002.0,38,1,375,9.1,34.7,5.6,0,0
Breed_C,25853072003.0,38,1,375,9.1,34.7,5.6,0,9
Breed_C,25853072004.0,38,1,375,9.1,34.7,5.6,0,3
Breed_C,25858059001.0,54,4,250,10.5,22.3,1.7,0,10
Breed_C,25858059002.0,54,4,250,10.5,22.3,1.7,0,10
Breed_C,25858059004.0,54,4,250,10.5,22.3,1.7,0,9
Breed_C,25874841002.0,57,2,525,13.8,9.4,2.9,0,10
Breed_C,25874841003.0,57,2,525,13.8,9.4,2.9,0,9
Breed_C,25884147001.0,63,5,375,7.8,31.9,0.9,0,0
Breed_C,25884147002.0,63,5,375,7.8,31.9,0.9,0,0
Breed_C,25884147003.0,63,5,375,7.8,31.9,0.9,0,1
Breed_C,25884147004.0,63,5,375,7.8,31.9,0.9,0,0
Breed_C,25897834002.0,57,3,250,8.3,21.7,4.2,0,9
Breed_C,25897834003.0,57,3,250,8.3,21.7,4.2,0,9
Breed_C,25918293003.0,34,2,1200,10.4,11.2,2.1,0,9
Breed_C,25919712001.0,51,3,150,11.7,15.5,2.0,0,0
Breed_C,25919712002.0,51,3,150,11.7,15.5,2.0,0,0
Breed_C,25919712003.0,51,3,150,11.7,15.5,2.0,0,1
Breed_C,25919712004.0,51,3,150,11.7,15.5,2.0,0,0
Breed_C,25931833001.0,65,2,250,12.9,18.9,3.9,0,0
Breed_C,25931833002.0,65,2,250,12.9,18.9,3.9,0,0
Breed_C,25938517001.0,64,5,375,14.4,20.2,3.8,0,9
Breed_C,25938517003.0,64,5,375,14.4,20.2,3.8,0,10
Breed_C,25954691002.0,43,2,675,8.2,34.3,5.3,0,10
Breed_C,25968873001.0,59,2,150,8.8,6.2,2.0,0,0
Breed_C,25968873002.0,59,2,150,8.8,6.2,2.0,0,0
Breed_C,25968873004.0,59,2,150,8.8,6.2,2.0,0,0
Breed_C,25969235001.0,40,4,1000,5.8,33.7,4.5,0,0
Breed_C,25969235002.0,40,4,1000,5.8,33.7,4.5,0,0
Breed_C,25969235003.0,40,4,1000,5.8,33.7,4.5,0,0
Breed_C,25969235004.0,40,4,1000,5.8,33.7,4.5,0,0
Breed_C,25975604001.0,57,3,150,11.9,36.8,5.5,0,9
Breed_C,25975604004.0,57,3,150,11.9,36.8,5.5,0,9
Breed_C,25983027001.0,48,2,825,17.1,19.6,3.2,0,0
Breed_C,25983027002.0,48,2,825,17.1,19.6,3.2,0,0
Breed_C,25983027003.0,48,2,825,17.1,19.6,3.2,0,0
Breed_C,25983027004.0,48,2,825,17.1,19.6,3.2,0,0
Breed_C,25984431001.0,66,4,375,21.2,10.6,2.1,0,9
Breed_C,25984431003.0,66,4,375,21.2,10.6,2.1,0,10
Breed_C,25984431004.0,66,4,375,21.2,10.6,2.1,0,10
Breed_C,25995239001.0,48,3,375,6.3,37.2,4.0,0,0
Breed_C,25995239002.0,48,3,375,6.3,37.2,4.0,0,0
Breed_C,25995239004.0,48,3,375,6.3,37.2,4.0,0,0
Breed_C,25998534001.0,78,6,250,8.1,19.9,4.4,0,9
Breed_C,25998534003.0,78,6,250,8.1,19.9,4.4,0,9
Breed_C,26009762001.0,52,2,675,9.9,26.4,2.9,0,0
Breed_C,26009762002.0,52,2,675,9.9,26.4,2.9,0,0
Breed_C,26009762003.0,52,2,675,9.9,26.4,2.9,0,0
Breed_C,26009762004.0,52,2,675,9.9,26.4,2.9,0,0
Breed_C,26017562001.0,53,2,675,7.6,46.9,2.6,0,0
Breed_C,26017562002.0,53,2,675,7.6,46.9,2.6,0,0
Breed_C,26017562003.0,53,2,675,7.6,46.9,2.6,0,1
Breed_C,26017562004.0,53,2,675,7.6,46.9,2.6,0,0
Breed_C,26033396001.0,53,4,250,9.8,27.5,3.2,0,0
Breed_C,26033396002.0,53,4,250,9.8,27.5,3.2,0,0
Breed_C,26033396003.0,53,4,250,9.8,27.5,3.2,0,0
Breed_C,26033396004.0,53,4,250,9.8,27.5,3.2,0,0
Breed_C,26038120001.0,64,4,525,15.4,18.0,5.5,0,0
Breed_C,26038120002.0,64,4,525,15.4,18.0,5.5,0,0
Breed_C,26038120004.0,64,4,525,15.4,18.0,5.5,0,0
Breed_C,26038839002.0,81,6,150,6.5,37.2,1.7,0,0
Breed_C,26038839003.0,81,6,150,6.5,37.2,1.7,0,0
Breed_C,26038839004.0,81,6,150,6.5,37.2,1.7,0,0
Breed_C,26047639001.0,49,3,250,12.5,31.9,6.6,0,1
Breed_C,26047639003.0,49,3,250,12.5,31.9,6.6,0,0
Breed_C,26047639004.0,49,3,250,12.5,31.9,6.6,0,1
Breed_C,26053850001.0,36,4,525,19.5,29.6,7.6,0,10
Breed_C,26053850002.0,36,4,525,19.5,29.6,7.6,0,10
Breed_C,26053850004.0,36,4,525,19.5,29.6,7.6,0,9
Breed_C,26056041001.0,75,2,250,8.2,48.7,1.3,0,10
Breed_C,26056041003.0,75,2,250,8.2,48.7,1.3,0,10
Breed_C,26056041004.0,75,2,250,8.2,48.7,1.3,0,10
Breed_C,26064114001.0,71,5,375,9.9,44.9,3.3,0,0
Breed_C,26064114002.0,71,5,375,9.9,44.9,3.3,0,2
Breed_C,26064114003.0,71,5,375,9.9,44.9,3.3,0,0
Breed_C,26064114004.0,71,5,375,9.9,44.9,3.3,0,0
Breed_C,26064200001.0,60,5,250,8.6,18.5,1.9,0,0
Breed_C,26064200002.0,60,5,250,8.6,18.5,1.9,0,0
Breed_C,26064200003.0,60,5,250,8.6,18.5,1.9,0,0
Breed_C,26083790002.0,59,1,150,14.0,27.6,10.0,0,0
Breed_C,26083790003.0,59,1,150,14.0,27.6,10.0,0,0
Breed_C,26083790004.0,59,1,150,14.0,27.6,10.0,0,1
Breed_C,26096855001.0,65,4,525,7.3,19.9,5.1,0,9
Breed_C,26096855002.0,65,4,525,7.3,19.9,5.1,0,10
Breed_C,26096855003.0,65,4,525,7.3,19.9,5.1,0,10
Breed_C,26097127001.0,56,3,1000,12.3,33.5,3.2,0,0
Breed_C,26097127002.0,56,3,1000,12.3,33.5,3.2,0,0
Breed_C,26097127003.0,56,3,1000,12.3,33.5,3.2,0,0
Breed_C,26097127004.0,56,3,1000,12.3,33.5,3.2,0,0
Breed_C,26098012001.0,63,3,525,5.9,33.6,2.5,0,0
Breed_C,26098012002.0,63,3,525,5.9,33.6,2.5,0,0
Breed_C,26098012003.0,63,3,525,5.9,33.6,2.5,0,0
Breed_C,26104682001.0,61,3,250,12.8,20.1,4.0,0,0
Breed_C,26104682002.0,61,3,250,12.8,20.1,4.0,0,0
Breed_C,26104682003.0,61,3,250,12.8,20.1,4.0,0,0
Breed_C,26104682004.0,61,3,250,12.8,20.1,4.0,0,0
Breed_C,26108278001.0,41,3,375,6.2,34.8,1.2,0,0
Breed_C,26108278002.0,41,3,375,6.2,34.8,1.2,0,0
Breed_C,26108278003.0,41,3,375,6.2,34.8,1.2,0,0
Breed_C,26114065001.0,87,2,250,11.1,17.7,3.5,0,2
Breed_C,26114065002.0,87,2,250,11.1,17.7,3.5,0,0
Breed_C,26114065003.0,87,2,250,11.1,17.7,3.5,0,0
Breed_C,26114065004.0,87,2,250,11.1,17.7,3.5,0,0
Breed_C,26116483001.0,57,6,375,10.9,44.3,3.2,0,0
Breed_C,26116483002.0,57,6,375,10.9,44.3,3.2,0,0
Breed_C,26116483003.0,57,6,375,10.9,44.3,3.2,0,0
Breed_C,26116483004.0,57,6,375,10.9,44.3,3.2,0,0
Breed_C,26116905002.0,37,4,375,6.1,62.1,2.1,0,0
Breed_C,26116905003.0,37,4,375,6.1,62.1,2.1,0,0
Breed_C,26116905004.0,37,4,375,6.1,62.1,2.1,0,0
Breed_C,26121695001.0,80,6,250,11.3,23.0,8.1,0,0
Breed_C,26121695002.0,80,6,250,11.3,23.0,8.1,0,0
Breed_C,26121695003.0,80,6,250,11.3,23.0,8.1,0,0
Breed_C,26121695004.0,80,6,250,11.3,23.0,8.1,0,1
Breed_C,26121985001.0,73,2,150,9.6,26.9,2.5,0,1
Breed_C,26121985002.0,73,2,150,9.6,26.9,2.5,0,0
Breed_C,26121985003.0,73,2,150,9.6,26.9,2.5,0,0
Breed_C,26121985004.0,73,2,150,9.6,26.9,2.5,0,0
Breed_C,26125676001.0,46,3,525,6.0,75.2,2.1,0,0
Breed_C,26125676002.0,46,3,525,6.0,75.2,2.1,0,0
Breed_C,26125676003.0,46,3,525,6.0,75.2,2.1,0,5
Breed_C,26125676004.0,46,3,525,6.0,75.2,2.1,0,8
Breed_C,26128773002.0,74,4,375,11.2,28.1,3.8,0,10
Breed_C,26128773003.0,74,4,375,11.2,28.1,3.8,0,9
Breed_C,26129237001.0,74,6,525,9.1,41.6,2.8,0,0
Breed_C,26129237002.0,74,6,525,9.1,41.6,2.8,0,0
Breed_C,26129237003.0,74,6,525,9.1,41.6,2.8,0,0
Breed_C,26129237004.0,74,6,525,9.1,41.6,2.8,0,0
Breed_C,26130666001.0,68,4,375,9.6,16.6,1.5,0,0
Breed_C,26130666002.0,68,4,375,9.6,16.6,1.5,0,0
Breed_C,26130666003.0,68,4,375,9.6,16.6,1.5,0,0
Breed_C,26130666004.0,68,4,375,9.6,16.6,1.5,0,0
Breed_C,26131362002.0,55,4,375,8.7,24.2,1.1,0,0
Breed_C,26131362003.0,55,4,375,8.7,24.2,1.1,0,0
Breed_C,26131362004.0,55,4,375,8.7,24.2,1.1,0,0
Breed_C,26132146001.0,67,4,250,8.5,37.5,3.5,0,0
Breed_C,26132146002.0,67,4,250,8.5,37.5,3.5,0,0
Breed_C,26132146003.0,67,4,250,8.5,37.5,3.5,0,0
Breed_C,26132146004.0,67,4,250,8.5,37.5,3.5,0,0
Breed_C,26133861001.0,76,3,250,10.0,30.7,3.0,0,0
Breed_C,26133861002.0,76,3,250,10.0,30.7,3.0,0,0
Breed_C,26133861003.0,76,3,250,10.0,30.7,3.0,0,0
Breed_C,26133861004.0,76,3,250,10.0,30.7,3.0,0,0
Breed_C,26134249002.0,58,3,150,7.4,33.2,2.6,0,10
Breed_C,26134249003.0,58,3,150,7.4,33.2,2.6,0,9
Breed_C,26134249004.0,58,3,150,7.4,33.2,2.6,0,9
Breed_C,26135076001.0,78,4,375,10.3,28.6,3.5,0,9
Breed_C,26135076002.0,78,4,375,10.3,28.6,3.5,0,10
Breed_C,26135076003.0,78,4,375,10.3,28.6,3.5,0,9
Breed_C,26135076004.0,78,4,375,10.3,28.6,3.5,0,10
Breed_C,26137449002.0,61,4,150,7.6,19.1,3.4,0,10
Breed_C,26138968001.0,66,1,150,19.4,46.5,3.6,0,0
Breed_C,26138968002.0,66,1,150,19.4,46.5,3.6,0,0
Breed_C,26138968003.0,66,1,150,19.4,46.5,3.6,0,0
Breed_C,26138968004.0,66,1,150,19.4,46.5,3.6,0,0
Breed_C,26144810002.0,40,1,1000,23.8,8.1,4.0,0,1
Breed_C,26150679001.0,49,3,250,11.7,24.2,0.9,0,1
Breed_C,26150679002.0,49,3,250,11.7,24.2,0.9,0,0
Breed_C,26150679003.0,49,3,250,11.7,24.2,0.9,0,0
Breed_C,26150679004.0,49,3,250,11.7,24.2,0.9,0,0
Breed_C,26151377001.0,81,1,250,8.8,20.3,2.3,0,0
Breed_C,26151377002.0,81,1,250,8.8,20.3,2.3,0,0
Breed_C,26151377003.0,81,1,250,8.8,20.3,2.3,0,0
Breed_C,26151377004.0,81,1,250,8.8,20.3,2.3,0,0
Breed_C,26159428001.0,67,3,250,12.5,25.7,3.1,0,0
Breed_C,26159428002.0,67,3,250,12.5,25.7,3.1,0,0
Breed_C,26159428003.0,67,3,250,12.5,25.7,3.1,0,0
Breed_C,26159428004.0,67,3,250,12.5,25.7,3.1,0,0
Breed_C,26164302001.0,51,1,525,9.1,46.4,4.9,0,1
Breed_C,26164302002.0,51,1,525,9.1,46.4,4.9,0,0
Breed_C,26164302003.0,51,1,525,9.1,46.4,4.9,0,0
Breed_C,26164302004.0,51,1,525,9.1,46.4,4.9,0,0
Breed_C,26164781001.0,62,3,1000,13.9,19.6,6.1,0,0
Breed_C,26164781002.0,62,3,1000,13.9,19.6,6.1,0,3
Breed_C,26164781003.0,62,3,1000,13.9,19.6,6.1,0,0
Breed_C,26164781004.0,62,3,1000,13.9,19.6,6.1,0,0
Breed_C,26170649001.0,52,5,250,7.2,62.3,1.3,0,0
Breed_C,26170649002.0,52,5,250,7.2,62.3,1.3,0,0
Breed_C,26170649003.0,52,5,250,7.2,62.3,1.3,0,0
Breed_C,26170649004.0,52,5,250,7.2,62.3,1.3,0,0
Breed_C,26175037001.0,39,4,375,10.1,16.7,3.2,0,0
Breed_C,26175037002.0,39,4,375,10.1,16.7,3.2,0,0
Breed_C,26175037003.0,39,4,375,10.1,16.7,3.2,0,0
Breed_C,26175037004.0,39,4,375,10.1,16.7,3.2,0,0
Breed_C,26181256001.0,39,4,525,9.3,51.2,1.9,0,9
Breed_C,26181256002.0,39,4,525,9.3,51.2,1.9,0,9
Breed_C,26181557002.0,53,5,525,11.4,34.1,2.7,0,0
Breed_C,26181557003.0,53,5,525,11.4,34.1,2.7,0,0
Breed_C,26181557004.0,53,5,525,11.4,34.1,2.7,0,0
Breed_C,26184403001.0,38,2,375,11.9,22.1,1.4,0,0
Breed_C,26184403002.0,38,2,375,11.9,22.1,1.4,0,0
Breed_C,26184403004.0,38,2,375,11.9,22.1,1.4,0,0
Breed_C,26199743001.0,66,3,150,9.2,38.3,3.3,0,0
Breed_C,26199743002.0,66,3,150,9.2,38.3,3.3,0,0
Breed_C,26199743003.0,66,3,150,9.2,38.3,3.3,0,0
Breed_C,26199743004.0,66,3,150,9.2,38.3,3.3,0,0
Breed_C,100075001.0,56,3,250,12.3,10.1,4.1,0,0
Breed_C,100075003.0,56,3,250,12.3,10.1,4.1,0,0
Breed_C,100076001.0,54,2,825,9.2,47.4,2.8,0,5
Breed_C,100076002.0,54,2,825,9.2,47.4,2.8,0,0
Breed_C,100076003.0,54,2,825,9.2,47.4,2.8,0,0
Breed_C,100083001.0,55,4,375,14.7,33.5,4.5,0,10
Breed_C,100104001.0,63,5,375,10.0,54.9,3.4,0,9
Breed_C,100146001.0,43,3,525,12.3,26.8,2.1,0,10
Breed_C,100146002.0,43,3,525,12.3,26.8,2.1,0,10
Breed_C,100165001.0,56,4,250,11.2,19.8,1.0,0,1
Breed_C,100165002.0,56,4,250,11.2,19.8,1.0,0,0
Breed_C,100165003.0,56,4,250,11.2,19.8,1.0,0,0
Breed_C,100300001.0,48,5,375,21.3,22.9,9.5,0,0
Breed_C,100300002.0,48,5,375,21.3,22.9,9.5,0,0
Breed_C,100300003.0,48,5,375,21.3,22.9,9.5,0,0
Breed_C,100323001.0,57,4,150,17.6,40.9,1.6,0,0
Breed_C,100323003.0,57,4,150,17.6,40.9,1.6,0,0
Breed_C,100330002.0,49,1,375,18.5,22.8,5.2,0,0
Breed_C,100330003.0,49,1,375,18.5,22.8,5.2,0,0
Breed_C,100508001.0,45,3,250,10.2,50.9,3.1,0,0
Breed_C,100508002.0,45,3,250,10.2,50.9,3.1,0,0
Breed_C,100559001.0,51,3,375,6.7,41.8,0.4,0,7
Breed_C,100559002.0,51,3,375,6.7,41.8,0.4,0,0
Breed_C,100559003.0,51,3,375,6.7,41.8,0.4,0,0
Breed_C,100676002.0,56,1,375,11.8,7.2,2.8,0,3
Breed_C,100679003.0,42,4,375,9.3,25.8,2.9,0,9
Breed_C,100795001.0,49,2,250,7.7,77.5,1.7,0,0
Breed_C,100795002.0,49,2,250,7.7,77.5,1.7,0,0
Breed_C,100795003.0,49,2,250,7.7,77.5,1.7,0,0
Breed_C,100839001.0,44,2,675,6.3,67.4,2.5,0,0
Breed_C,100839002.0,44,2,675,6.3,67.4,2.5,0,1
Breed_C,100839003.0,44,2,675,6.3,67.4,2.5,0,0
Breed_C,100933001.0,41,4,375,13.1,41.9,4.7,0,0
Breed_C,100933003.0,41,4,375,13.1,41.9,4.7,0,0
Breed_C,100942001.0,58,3,375,9.0,34.6,6.0,0,0
Breed_C,100942002.0,58,3,375,9.0,34.6,6.0,0,0
Breed_C,100942003.0,58,3,375,9.0,34.6,6.0,0,0
Breed_C,100977001.0,42,5,675,15.8,17.8,5.1,0,9
Breed_C,100977002.0,42,5,675,15.8,17.8,5.1,0,9
Breed_C,100998001.0,56,3,250,11.8,24.7,6.6,0,0
Breed_C,100998003.0,56,3,250,11.8,24.7,6.6,0,0
Breed_C,101003001.0,50,6,150,10.6,29.4,1.8,0,0
Breed_C,101003002.0,50,6,150,10.6,29.4,1.8,0,0
Breed_C,101003003.0,50,6,150,10.6,29.4,1.8,0,0
Breed_C,101007001.0,48,3,150,7.6,48.5,1.3,0,0
Breed_C,101007002.0,48,3,150,7.6,48.5,1.3,0,0
Breed_C,101007003.0,48,3,150,7.6,48.5,1.3,0,0
Breed_C,101153001.0,52,5,150,15.2,66.8,5.0,0,0
Breed_C,101153002.0,52,5,150,15.2,66.8,5.0,0,5
Breed_C,101153003.0,52,5,150,15.2,66.8,5.0,0,0
Breed_C,101167001.0,52,3,250,13.4,45.0,4.9,0,9
Breed_C,101258001.0,55,1,150,10.9,35.4,3.0,0,0
Breed_C,101275001.0,82,6,250,8.1,33.4,2.3,0,10
Breed_C,101275002.0,82,6,250,8.1,33.4,2.3,0,9
Breed_C,101275003.0,82,6,250,8.1,33.4,2.3,0,10
Breed_C,101419001.0,67,4,250,6.0,79.9,1.3,0,0
Breed_C,101419002.0,67,4,250,6.0,79.9,1.3,0,0
Breed_C,101419003.0,67,4,250,6.0,79.9,1.3,0,2
Breed_C,101498001.0,57,1,375,10.3,33.9,7.2,0,10
Breed_C,101498002.0,57,1,375,10.3,33.9,7.2,0,9
Breed_C,101531001.0,50,2,375,13.9,10.7,7.7,0,0
Breed_C,101531002.0,50,2,375,13.9,10.7,7.7,0,0
Breed_C,101531003.0,50,2,375,13.9,10.7,7.7,0,0
Breed_C,101557001.0,66,5,150,7.0,56.5,1.3,0,9
Breed_C,101557003.0,66,5,150,7.0,56.5,1.3,0,9
Breed_C,101561001.0,43,2,375,11.9,48.1,3.3,0,0
Breed_C,101561002.0,43,2,375,11.9,48.1,3.3,0,0
Breed_C,101561003.0,43,2,375,11.9,48.1,3.3,0,0
Breed_C,101611001.0,65,3,250,9.5,42.4,3.1,0,9
Breed_C,101611002.0,65,3,250,9.5,42.4,3.1,0,10
Breed_C,101617001.0,48,3,250,4.2,65.8,1.8,0,0
Breed_C,101617002.0,48,3,250,4.2,65.8,1.8,0,0
Breed_C,101617003.0,48,3,250,4.2,65.8,1.8,0,0
Breed_C,101690001.0,46,3,250,7.1,74.3,1.4,0,0
Breed_C,101690002.0,46,3,250,7.1,74.3,1.4,0,0
Breed_C,101690003.0,46,3,250,7.1,74.3,1.4,0,0
Breed_C,101754001.0,56,5,525,8.9,41.3,1.9,0,0
Breed_C,101754002.0,56,5,525,8.9,41.3,1.9,0,0
Breed_C,101754003.0,56,5,525,8.9,41.3,1.9,0,0
Breed_C,101775002.0,44,3,525,11.2,41.6,6.0,0,9
Breed_C,101775003.0,44,3,525,11.2,41.6,6.0,0,9
Breed_C,101827003.0,43,3,375,5.9,69.3,1.9,0,0
Breed_C,101834001.0,61,3,375,7.9,72.1,2.7,0,9
Breed_C,101834003.0,61,3,375,7.9,72.1,2.7,0,9
Breed_C,101895001.0,57,3,250,9.8,18.3,2.5,0,0
Breed_C,101895002.0,57,3,250,9.8,18.3,2.5,0,0
Breed_C,101895003.0,57,3,250,9.8,18.3,2.5,0,0
Breed_C,102011002.0,67,3,1000,14.9,53.4,4.7,0,10
Breed_C,102011003.0,67,3,1000,14.9,53.4,4.7,0,10
Breed_C,102018001.0,46,3,250,9.0,20.6,2.2,0,9
Breed_C,102201001.0,49,3,250,5.7,7.5,4.6,0,0
Breed_C,102201002.0,49,3,250,5.7,7.5,4.6,0,0
Breed_C,102201003.0,49,3,250,5.7,7.5,4.6,0,0
Breed_C,102240001.0,43,3,150,7.5,45.1,3.0,0,10
Breed_C,102627001.0,57,3,525,7.9,27.6,2.4,0,0
Breed_C,102627003.0,57,3,525,7.9,27.6,2.4,0,0
Breed_C,102713001.0,49,3,525,4.2,65.3,1.4,0,0
Breed_C,102713002.0,49,3,525,4.2,65.3,1.4,0,0
Breed_C,102713003.0,49,3,525,4.2,65.3,1.4,0,0
Breed_C,103936001.0,62,4,250,15.0,37.6,4.8,0,0
Breed_C,103936002.0,62,4,250,15.0,37.6,4.8,0,0
Breed_C,103936003.0,62,4,250,15.0,37.6,4.8,0,4
Breed_C,104111001.0,34,4,1000,19.2,15.1,8.0,0,0
Breed_C,104111002.0,34,4,1000,19.2,15.1,8.0,0,0
Breed_C,104111003.0,34,4,1000,19.2,15.1,8.0,0,2
Breed_C,105299001.0,83,4,250,8.9,10.3,2.7,0,0
Breed_C,105299002.0,83,4,250,8.9,10.3,2.7,0,2
Breed_C,105299003.0,83,4,250,8.9,10.3,2.7,0,0
Breed_C,105321001.0,58,3,825,20.2,41.1,1.5,0,0
Breed_C,105321003.0,58,3,825,20.2,41.1,1.5,0,0
Breed_C,105805001.0,38,4,1000,8.8,16.3,2.5,0,10
Breed_C,105805002.0,38,4,1000,8.8,16.3,2.5,0,10
Breed_C,105805003.0,38,4,1000,8.8,16.3,2.5,0,10
Breed_C,130009001.0,51,3,375,4.0,41.8,1.6,0,0
Breed_C,130009002.0,51,3,375,4.0,41.8,1.6,0,2
Breed_C,130009003.0,51,3,375,4.0,41.8,1.6,0,0
Breed_C,130027001.0,55,2,525,8.2,68.5,1.5,0,0
Breed_C,130027002.0,55,2,525,8.2,68.5,1.5,0,0
Breed_C,130027003.0,55,2,525,8.2,68.5,1.5,0,0
Breed_C,130115001.0,49,3,375,9.3,49.6,2.9,0,0
Breed_C,130115002.0,49,3,375,9.3,49.6,2.9,0,0
Breed_C,130115003.0,49,3,375,9.3,49.6,2.9,0,1
Breed_C,130183002.0,57,3,525,6.5,21.9,0.9,0,0
Breed_C,130183003.0,57,3,525,6.5,21.9,0.9,0,0
Breed_C,130244003.0,53,3,525,11.8,12.3,4.6,0,10
Breed_C,130255001.0,60,2,250,6.7,45.2,1.7,0,2
Breed_C,130255003.0,60,2,250,6.7,45.2,1.7,0,0
Breed_C,130351001.0,58,3,250,5.4,71.9,2.1,0,0
Breed_C,130351002.0,58,3,250,5.4,71.9,2.1,0,0
Breed_C,130354001.0,63,4,525,6.9,23.7,1.9,0,0
Breed_C,130354002.0,63,4,525,6.9,23.7,1.9,0,0
Breed_C,130354003.0,63,4,525,6.9,23.7,1.9,0,0
Breed_C,130500001.0,49,2,250,8.1,46.3,1.8,0,0
Breed_C,130500002.0,49,2,250,8.1,46.3,1.8,0,0
Breed_C,130500003.0,49,2,250,8.1,46.3,1.8,0,2
Breed_C,130507001.0,42,5,525,12.5,15.0,7.4,0,0
Breed_C,130507002.0,42,5,525,12.5,15.0,7.4,0,0
Breed_C,130507003.0,42,5,525,12.5,15.0,7.4,0,0
Breed_C,130595001.0,47,3,150,14.0,54.2,1.9,0,0
Breed_C,130595002.0,47,3,150,14.0,54.2,1.9,0,8
Breed_C,130595003.0,47,3,150,14.0,54.2,1.9,0,0
Breed_C,130657001.0,64,4,250,11.0,33.6,5.0,0,9
Breed_C,130657002.0,64,4,250,11.0,33.6,5.0,0,9
Breed_C,130705001.0,47,5,250,9.0,40.3,3.6,0,10
Breed_C,130705002.0,47,5,250,9.0,40.3,3.6,0,10
Breed_C,130705003.0,47,5,250,9.0,40.3,3.6,0,9
Breed_C,130758001.0,52,4,675,5.9,49.3,2.0,0,0
Breed_C,130758002.0,52,4,675,5.9,49.3,2.0,0,0
Breed_C,130758003.0,52,4,675,5.9,49.3,2.0,0,0
Breed_C,130851001.0,56,4,250,7.8,24.1,3.2,0,0
Breed_C,130851002.0,56,4,250,7.8,24.1,3.2,0,0
Breed_C,130851003.0,56,4,250,7.8,24.1,3.2,0,0
Breed_C,130934003.0,57,3,250,17.8,31.1,5.6,0,9
Breed_C,130936001.0,46,4,525,10.4,67.0,1.7,0,0
Breed_C,130936002.0,46,4,525,10.4,67.0,1.7,0,0
Breed_C,130936003.0,46,4,525,10.4,67.0,1.7,0,0
Breed_C,130941001.0,46,4,375,29.0,21.5,7.8,0,10
Breed_C,130941002.0,46,4,375,29.0,21.5,7.8,0,9
Breed_C,130941003.0,46,4,375,29.0,21.5,7.8,0,10
Breed_C,130981001.0,47,2,825,6.9,73.4,1.6,0,0
Breed_C,130981002.0,47,2,825,6.9,73.4,1.6,0,0
Breed_C,130981003.0,47,2,825,6.9,73.4,1.6,0,0
Breed_C,131026002.0,81,2,250,7.2,27.4,0.9,0,1
Breed_C,131026003.0,81,2,250,7.2,27.4,0.9,0,0
Breed_C,131116001.0,48,4,525,7.6,19.4,3.2,0,0
Breed_C,131116002.0,48,4,525,7.6,19.4,3.2,0,0
Breed_C,131116003.0,48,4,525,7.6,19.4,3.2,0,0
Breed_C,131135001.0,51,3,150,14.2,33.7,3.3,0,0
Breed_C,131135003.0,51,3,150,14.2,33.7,3.3,0,0
Breed_C,131297001.0,48,4,525,11.3,22.4,4.4,0,0
Breed_C,131297002.0,48,4,525,11.3,22.4,4.4,0,0
Breed_C,131297003.0,48,4,525,11.3,22.4,4.4,0,0
Breed_C,131424001.0,53,2,825,5.9,80.3,2.1,0,0
Breed_C,131424002.0,53,2,825,5.9,80.3,2.1,0,0
Breed_C,131424003.0,53,2,825,5.9,80.3,2.1,0,0
Breed_C,131515001.0,65,3,675,9.0,34.5,3.0,0,0
Breed_C,131515002.0,65,3,675,9.0,34.5,3.0,0,0
Breed_C,131515003.0,65,3,675,9.0,34.5,3.0,0,4
Breed_C,131517001.0,63,4,150,11.9,57.2,1.0,0,0
Breed_C,131517002.0,63,4,150,11.9,57.2,1.0,0,0
Breed_C,131517003.0,63,4,150,11.9,57.2,1.0,0,0
Breed_C,131528001.0,54,3,675,15.2,42.7,10.3,0,0
Breed_C,131528002.0,54,3,675,15.2,42.7,10.3,0,4
Breed_C,131528003.0,54,3,675,15.2,42.7,10.3,0,0
Breed_C,131609001.0,60,5,250,13.5,15.9,6.8,0,10
Breed_C,131609002.0,60,5,250,13.5,15.9,6.8,0,10
Breed_C,131609003.0,60,5,250,13.5,15.9,6.8,0,9
Breed_C,131736001.0,38,2,825,6.9,47.6,3.0,0,0
Breed_C,131736002.0,38,2,825,6.9,47.6,3.0,0,0
Breed_C,132440001.0,57,1,675,11.6,27.9,1.8,0,10
Breed_C,132440003.0,57,1,675,11.6,27.9,1.8,0,10
